x1,x2,x3
0.650840017544216,0.3586668780023353,1.0263717375004997
0.4806000991728137,0.17963062704290636,1.0033143510123732
0.5303783558044688,0.207097672599436,1.0346914869575843
0.4608719708712223,0.33398100923417134,0.9705666881434366
0.5114548918138543,0.21741046991646404,1.006256212697728
0.49996727928944495,0.33690366058003296,0.993605308074515
0.5035184110312412,0.29188254485879084,0.9847302803887868
0.6110694560887635,0.48461671177228277,0.9464479385260214
0.4665897871436612,0.21301415482273603,0.985268814124303
0.5229565148539081,0.2675737203750549,1.0094682802686104
0.34267716312099805,0.7098028640280274,0.9209777443062909
0.5032772207694206,0.37780830180606156,0.9499233877628935
0.4078487835955298,0.8425624022770153,0.9076575709139192
0.5599236684540301,0.35880768149031483,0.9886161180662577
0.46703546093459647,0.25181694557779427,0.9778688968365146
0.4869786022685562,0.21873742831751128,1.0028527065141566
0.4993440781439272,0.21939682292819962,1.0138318867625116
0.3963413127539395,0.718697653316055,0.9425153757473811
0.4473241174678944,0.37032110936518403,0.9853734095311567
0.514133805060733,0.25076010207050786,1.0007777216219618
0.7261495859220515,0.5720571193123681,0.9618259645308757
1.3149446195847545,0.8670402337417528,0.9596230910017797
0.4562510915484964,0.2398674237331779,0.98211888840989
0.44034216608377497,0.30134007782803673,0.9704075006771858
0.3433989513916763,0.8165679428261127,0.9194830389321712
0.5299718769904413,0.3131716277984274,0.9985240875726591
0.6024258243567477,0.4852227256747513,0.9680242399062802
0.5079553420208068,0.28028858502972465,1.002361870187586
0.8923594294741134,0.41488874586650415,0.949159666719085
0.695281289215247,0.6313126820380558,0.9321531128351813
0.757885223668258,0.8027461724289447,0.9226403974645349
0.4954907976491034,0.5905517756185671,0.9471350755556143
0.4695177978972745,0.2716294013708889,0.9816715721108632
0.5069415076819068,0.24059648056441604,1.0070867254273408
0.3534104912222906,0.8832488900751181,0.9055428295989625
0.5674906411741472,0.3271221573598469,0.9876692733307916
0.5948816231908935,0.5023492717313792,0.9751002802159001
0.4328073636708737,0.35421963589141814,0.9638138365413181
0.4965302548737772,0.21229268247296298,1.0157858559883661
0.443068054056581,0.5797818448819699,0.926856116531993
0.3422228290149994,0.7449512580234371,0.934743853449483
0.4445198090535189,0.4985936604930753,0.9545738779663153
0.5027262547597117,0.17035647300411663,1.0328070273728425
0.4603145152114092,0.39868407910281856,0.9469442917719665
0.3325830983637702,0.825766001551898,0.9163820571606355
0.5054430480265779,0.2149143824042269,1.0136274082327343
0.49910098778960693,0.1872907843817906,1.0163446923900528
0.49752130641386916,0.3101783398598052,0.9820937095350933
0.46595821929134096,0.9162454809524792,0.9223529350786901
0.41752294688063596,0.4841367688880662,0.9735687656690992
0.4941260759731405,0.3007438606653035,0.9974437300736482
0.526367595067176,0.47604242185111845,0.9394221876012171
0.298525599525191,0.9811486378422941,0.9163896785682705
0.48524472301894606,0.27502491705761883,1.0050813785019914
0.4786310982900131,0.31860814535220955,0.9685752431378747
0.6418533947741124,0.46953040892975745,0.9750629026260549
0.5416603852439129,0.20817758248494406,1.0029432624881105
0.516651434019531,0.20847544987406721,1.0305201489136049
0.5503159035366562,0.5245411996304084,0.9219351821132317
0.32734848272124695,1.0613725491974182,0.9256356289766751
0.5953400470560603,0.11916912670836678,1.0099013242212196
0.4595544996690242,0.6480070940695403,0.9592875300932218
0.4455230392433218,0.3917970983345334,0.984010372656136
0.5114581883731601,0.24845749473688578,1.0125173430881174
0.4922375672509879,0.28717699361870624,0.9483535077856459
0.5405320381412091,0.39288215656718023,0.9671610792839853
0.48023703214702307,0.2627603010804514,0.9790192887264316
0.4694466631525018,0.3545526626167214,0.976531300199858
0.9978042110834271,0.7996937142038537,0.9561724406298705
0.4734303247464786,0.5371735228797846,0.9323951512061623
0.5140030051395665,0.14857391323411195,1.0512976749850038
0.4315682978898075,0.8720774392540314,0.9246765445512343
0.5374706543412334,0.430828093520492,0.9497353494369047
0.9194329889823833,0.7279248437662307,0.9533746921931564
0.4721739001312126,0.569591130994347,0.9147556252686858
0.4953542134693334,0.2792994196230476,1.0004061541705573
0.5962755850304935,0.24657794568546812,1.0640476418383964
0.41207289092248833,0.700490733614326,0.9446478780509519
0.5400802361556593,0.3489029741069133,0.9607406062760694
0.7206618134280031,0.6073794866633957,0.9601999847532011
0.5398847012585091,0.36284949907135894,0.9322157595343791
0.45339477900432107,0.29261774257633144,0.9563310552514214
0.4506103558246305,0.36896635420273644,0.9853835602387426
0.5808545778395902,0.4468077885075106,0.961872833294728
0.5146984516083221,0.27442987188608814,0.997017399495008
0.42780040928770435,0.6482484319564629,0.9279618405860572
0.44565546425821595,0.42877611739648985,0.9558938485727636
0.4420794539878642,0.5040561943845415,0.9565429244892933
0.6147571847409468,0.5583794378279133,0.9657067907552637
0.43730806613769363,0.36602214734884136,0.9764303621442432
0.5026096789620156,0.2327716079474758,1.0090368932818814
0.5127882965026328,0.17217385583962563,1.0142226533538672
0.5154920444974255,0.27266904958039695,0.966088034191736
0.9072618983943631,0.7033755302885139,0.9478401170764422
0.4613476042531099,0.28641084557340374,0.9820342403167522
0.5519356776213051,0.20240909691906314,0.9664925845400557
0.5674407310687232,0.45500885291604176,0.9446044141734803
0.4969946512504902,0.21433571976683427,0.9860891816688824
0.5141094818292549,0.20472186782066415,1.0287676399206116
0.5456030234525953,0.579805096678764,0.9512645252837426
0.7124141552276866,0.6579785012694759,0.9332571122482295
0.4672754467138355,0.2829391354551394,0.9689603175200081
0.5761466063385288,0.5809816321951727,0.9301484133255139
0.46043220079170477,0.28819468093059714,0.9685610815738233
0.5886425376695763,0.40134687057897245,0.9859787765609249
0.47915148136746505,0.2273281353696347,0.9882039002859814
0.5286310436803218,0.3570539440130397,0.9895708110807927
0.5252443674418437,0.2392252656193218,1.0186698502127234
0.6900201264271913,0.5752504059636382,0.9715697951543694
0.4677155899617023,0.22159582182675924,0.9918661362804169
0.30132185171861003,0.9538872543014225,0.9186071955736855
0.5263612252571634,0.2687146292664305,1.0043227963159806
0.479429120849663,0.2630788273421945,1.0062457949427186
0.5681354035731733,0.27653103469564777,1.0266314243859085
0.5361779122011671,0.16957465067129807,1.0751070013318687
0.4813949744983977,0.26000902936451376,1.0040394029145328
0.5147279852274336,0.13651371045515467,1.0222970239129343
0.6986652579890616,0.5937645921770719,0.9334419504942689
0.8446306951666414,0.7517435010674921,0.9442561933063971
0.4992296665383208,0.21970166617585155,1.0119013791243707
0.5017869636405131,0.34818755389921696,0.9969533312737785
0.5151383246445269,0.13896695919219293,1.0379339748635972
0.5211744127540909,0.23684824995521925,1.0192503720208352
0.47227661180452235,0.21341218085129457,0.981607314003372
0.5005564949833671,0.45951574014600893,0.9766014362652936
0.5674842083724423,0.39951138077643583,0.9796800830204516
0.7937060608955532,0.6948221148964827,0.9470167598656332
0.4994961499313267,0.1810092906333119,1.0342011942403624
0.706048124095044,0.6724338305551686,0.9616123710166047
0.5134033044119213,0.22144586270507916,1.019738938454783
0.6820408352328173,0.769815410665675,0.9499933458137068
0.4969274370148651,0.3110489851220028,0.969186757256831
0.49771811911166103,0.2783922276956317,0.9989074131770599
0.5124877967310093,0.1773434558896568,1.0478828145750723
0.6736670179893289,0.6317339636756859,0.93605624183617
0.5730718014579443,0.3361711089832271,0.9988970867213945
0.554123783146215,0.19385393566579923,0.9665380768119052
0.363527415841653,0.6660735399931466,0.9476103684376438
0.6865687642363253,0.8005897911084239,0.9474755149133168
0.5303790479952792,0.2728327539586758,1.0068132292694536
0.5732248930994732,0.20767253174465666,1.0697820075347795
0.5002996562308114,0.1701634879795103,1.036480806190132
0.48571538478690146,0.3670678090371049,0.9875234290447992
0.4254756541806589,0.43899496247712894,0.9693072807059421
0.48724851266359315,0.24518115293265652,0.9936341115563867
0.6342752579541087,0.5931997339618963,0.9619818177636164
0.6353947864767652,0.6900292626351255,0.9321649682055804
0.3860685408979511,0.5563303802279108,0.918182386627866
0.7944132789496858,0.6439011134853727,0.9523262242094624
0.5880653858739248,0.22612913270201676,1.0694879663356347
0.5023397232999389,0.31681149641087675,0.9820627763526669
0.6318867330073026,0.4648595170592342,0.9749999354025722
0.47920414963362534,0.2566970126540303,0.9951956566447429
0.5425841431765388,0.6164576488611138,0.9559692551078914
0.5274445974092741,0.26766008068372277,1.0082576456036694
0.38858447932133516,0.6454734427656023,0.9247193412936062
0.3108828683539905,0.9107252371158779,0.9223395181902276
0.6557719432795626,0.634882864068751,0.9441407495589235
0.4054158965582301,0.47178076189236273,0.9689939319515217
0.4857707770813727,0.5092696530648395,0.9499551525279258
0.6982872584246567,0.5651922580068736,0.9493619451756852
0.6443784475119418,0.6554741562726007,0.9495070581005828
0.5346321031474701,0.2657373886966586,1.0069632652581162
0.49316081445046805,0.3350692088470265,0.988635459430734
0.5618170451558684,0.5907583734453357,0.9386060308923799
0.50662470301981,0.2365544563792147,1.0134908848476472
0.5784160996406547,0.2082391452590987,1.0382772908653817
0.6337462435368935,0.45273551707745296,0.9778130760752689
0.3013240342376016,1.0530955326925195,0.9194382933789524
0.42003349579242544,0.6588789082749091,0.9572841364805065
0.5664263179115369,0.4830125735609093,0.9600334827374292
0.4793292006467562,0.31083784024854166,0.9929714546047116
0.5198312041452973,0.18828538988969992,1.0456932964785177
0.5154438908724432,0.23898201758439905,1.0123748228187397
0.5859454387960444,0.9340772108301125,0.9436235444995807
0.4953195890134517,0.23010456556326386,1.0096210225869828
0.6325289578671366,0.3789123170986852,0.9898993334147329
1.005680193827263,0.6559345176769497,0.9722619018169718
0.5162069527165936,0.2594599366143484,1.0081166903213603
0.523778151369329,0.35458799354620363,0.9850179763130336
0.38557418133159604,0.8924621885094853,0.9381631400854411
0.5052789181233399,0.23752676566753145,1.0073998331393617
0.561537600122486,0.18613839815423797,1.0894523085215235
0.4969494991378706,0.21100280667703852,1.0104183379909333
0.5026756601826395,0.19454630373233645,1.027689911401717
0.5111906201830729,0.18486851098138984,1.0420421524692247
0.5132789180345065,0.19095442647923516,1.0398397439749154
0.5148015040636853,0.3081437373624564,0.9803353087677569
0.4679643008690604,0.2512172604264929,0.9856883079972719
0.4389643568840516,0.45391519358042515,0.9548157833674459
0.44202410912058926,0.34201349937709447,0.9885716341400965
0.4894927660737838,0.27110813426499675,1.002097257620871
0.5411381036833196,0.41523819405885287,0.9817112529100825
0.46910477749621776,0.310824022968432,0.9762153771707992
0.4846924906733801,0.2651143155315278,0.9988340706137359
0.35115842310186707,1.035469748452474,0.914933409801873
0.5355019607611479,0.3657825487893258,0.9665899782880167
0.4928874121633,0.18153537803818656,1.0272080514342128
0.5079874610759407,0.6051052102711447,0.9397854508730221
0.49127474340549016,0.2692496414326453,0.9875785675943807
0.5162446937426624,0.389659068012389,0.9482720302461443
0.4859708955737262,0.24491451480261286,1.0053046300856265
0.537147496254822,0.2512727540672369,1.012334720243049
0.4826618979462385,0.260978001034725,1.001263026514144
0.49991810639916057,0.19866188655898984,1.0126553219697225
0.5048594981262731,0.20818482962238138,1.0161724060172264
0.4594606635715559,0.3649947022175383,0.9774057883574823
0.5456274049894023,0.20002186066861707,1.0603616572329737
0.38884198090360556,0.8290216391585592,0.9155861690589607
0.4991972642725003,0.19653591692622993,1.0218022654588077
0.5176839398590073,0.17664758526800373,1.0373400413591027
0.5244059256403565,0.5037777908898611,0.9394327156077441
0.5861308058677587,0.19080122123478835,1.0124514769194137
0.5964869727980628,0.39037675023244484,0.9739987482581444
0.5036497555469512,0.3304982698815731,0.936832414302367
0.49271083202769644,0.24872274997398616,0.9987977561764498
0.439732599530167,0.3513958840143053,0.9862115741969207
0.5538156264295953,0.25244588532041884,1.0284974509552345
0.4812238802509115,0.24719904725009564,0.9969777140160031
0.5278555769765514,0.2498836850890435,1.0147950713371912
0.4445609104963491,0.39124969772596785,0.985122995390146
0.5248224755010175,0.34253714299775917,0.9796920139826188
0.46664202739051236,0.6499259313794791,0.9074234852140062
0.3609929883730149,0.9533333393795743,0.9254522721689161
0.47408497276631867,0.23076160099229914,0.9765177879410454
0.49003571824905634,0.21922633856441062,1.0090531914251017
0.554979733974056,0.45300143775443213,0.9624368743826737
0.804081640706123,0.6464796004446992,0.9557151822114582
0.5102523284188182,0.2291730070897922,1.0140802658020536
0.4936640342099059,0.5336201436072138,0.96133735874221
0.4761025673621312,0.31572088083410765,0.9887668640874981
0.6372072794390978,0.4878323138418238,0.9796213164862254
0.7772328712402539,0.5628906250999852,0.973833820786944
0.3749113153434809,0.69386220616661,0.939550582606619
0.5182916616634791,0.14763775755015174,1.0560220129065552
0.5854439248573554,0.1714578708878392,0.9828556960360728
0.45732448861564573,0.3179098184749679,0.9697389119613157
0.4891341900800685,0.5417423087879351,0.9516638907761471
0.5327494603339507,0.2940212728487021,0.9976867624634776
0.35859758259337354,1.054170999791137,0.9279138464650678
0.48298532823871515,0.2605994264704235,0.980741300029579
0.48297275318095045,0.4739022207756291,0.9408399164963969
0.4361428488997492,0.35402864045132343,0.9706998223998932
0.4041092323213275,0.49419634642344046,0.9456136315088552
0.508352752805989,0.21350573111042995,1.0215088893792028
0.6114389372520734,0.534244907119791,0.9768858877081744
0.7109030082611669,0.47549261629353945,0.9363194461491866
0.5585642078397912,0.2118541516284763,0.9758319123244861
0.6221255320167431,0.4983830324566066,0.9593920185426357
0.5388182760046922,0.33012745149322054,0.9876005345256696
0.5045832433865667,0.1810154154219099,1.0386508181323506
1.0466017711927365,0.8432265955051339,0.9533657937115475
0.5074397998568745,0.2384581642101562,1.006861157809913
0.38614093071940125,0.55032450436044,0.9542055785856264
0.5444748459981166,0.29635134513211325,1.0072578474879812
0.5486456018322449,0.1762352480318974,1.0394645272679535
0.6708906936044162,0.5811966192495316,0.9349629208598053
0.503343486067694,0.2300448754470348,1.0151020157723996
0.5441149612406806,0.4077841241981084,0.9798201713992668
0.6280022182918871,0.4722958994789399,0.9727185382807723
0.5381317850218525,0.2847136209237077,1.005991610160545
0.4140927659455226,0.40892546018575715,0.9560623777631362
0.427187312625134,0.4166446798796701,0.934439675344355
